season,player_id,player_name,team,position,total_epa,epa_per_play,total_tds,total_yards,turnovers,pct_team_yards,pct_team_tds,team_wins,pts_per_drive,late_epa,late_tds,any_a,late_epa_per_play,scrimmage_yards,target_share,yards_per_touch,total_touches,last_name,z_total_epa,z_epa_per_play,z_total_tds,z_total_yards,z_turnovers,z_pct_team_yards,z_pct_team_tds,z_team_wins,z_pts_per_drive,z_late_epa,z_late_tds,vote_pct,won,raw_index,mvp_index
1999,00-0000232,T.Allen,NE,RB,-40.50299835205078,-0.153,9.0,1012.0,2.0,19.1,32.1,8.0,9.061,-22.57699966430664,1.0,0,-0.34207575248949457,1012.0,3.7,3.833,264.0,allen,-1.7647691079308898,-1.4881393798263352,0.5466789883171563,-0.41801574367016525,-0.9011661384703603,-0.5930537651318064,-0.5005597474713874,0.5438517421896503,0.28734992327337355,-2.483983116751458,-0.5651624939133351,0.0,False,-0.3757847916315826,27.4
1999,00-0002058,T.Brown,LV,WR,118.59700012207033,1.318,6.0,1339.0,0.0,23.8,14.3,0.0,0.0,28.18099975585937,1.0,0,1.2524888780381942,1339.0,28.3,14.878,90.0,brown,1.247995907665832,0.9365280720236238,-0.2853985894891037,0.613671985976513,0.597158284528552,-0.5929547368019734,-0.5547647291626701,-1.1914439901148988,-1.3328748037321156,0.9529477280027405,-0.5651624939133351,0.0,False,-0.23407399890598302,33.2
1999,00-0004780,T.Edwards,,WR,63.71599960327149,1.045,5.0,714.0,0.0,71400.0,500.0,0.0,0.0,16.466999053955078,2.0,0,1.079803216652792,714.0,11600.0,11.705,61.0,edwards,0.2087529160269784,0.48653880325745175,-0.5627577820911904,-1.358208231238086,0.597158284528552,0.9109316197572953,0.9243004173236197,-1.1914439901148988,-1.3328748037321156,0.1597681151779701,0.053824999420317585,0.0,False,-0.2997964222863267,30.5
1999,00-0006043,T.Glenn,,WR,81.27100372314453,1.195,4.0,1135.0,0.0,113500.0,400.0,0.0,0.0,11.454999923706056,0.0,0,0.6738235249238856,1135.0,11400.0,16.691,68.0,glenn,0.5411797090392527,0.733785654227876,-0.8401169746932771,-0.029949716922332153,0.597158284528552,1.7979726167723395,0.6197780482714702,-1.1914439901148988,-1.3328748037321156,-0.17960488220991114,-1.1841499872469876,0.0,False,-0.4843097656914459,23.0
1999,00-0006101,T.Gonzalez,,WR,75.45700073242188,0.993,11.0,849.0,0.0,84900.0,1100.0,0.0,0.0,32.62300109863281,5.0,0,1.7170000578227795,849.0,10800.0,11.171,76.0,gonzalez,0.4310840146393996,0.40082656158770485,1.1013973735213296,-0.9322821043197327,0.597158284528552,1.1953746948096253,2.751434631636516,-1.1914439901148988,-1.3328748037321156,1.2537249769451433,1.9107874794212756,0.0,False,0.5918544484595238,66.8
1999,00-0010477,T.Martin,MIA,WR,89.24299621582031,1.332,5.0,1006.0,0.0,20.1,17.9,9.0,10.867,18.03300094604492,1.0,0,1.0765970714056667,1006.0,20.7,15.015,67.0,martin,0.6921397361723766,0.9596044447808634,-0.5627577820911904,-0.4369457937554254,0.597158284528552,-0.5930326952743952,-0.5438019238767926,0.7607637087277189,0.6102862279827781,0.26580539535746944,-0.5651624939133351,0.0,False,0.0057545595244219705,43.0
1999,00-0010539,T.Mathis,ATL,WR,91.2249984741211,1.113,6.0,1016.0,0.0,21.3,19.4,5.0,10.556,18.92300033569336,2.0,0,0.9230731871069932,1016.0,31.9,12.39,82.0,mathis,0.7296715219794869,0.5986240423640441,-0.2853985894891037,-0.4053957102799918,0.597158284528552,-0.5930074114455016,-0.5392340883410104,-0.10688415742455565,0.5546753803833179,0.3260691249968976,0.053824999420317585,0.0,False,0.06274968241869201,45.3
1999,00-0017486,T.Wheatley,LV,RB,-1.1929999589920044,-0.005,11.0,1118.0,3.0,19.8,26.2,0.0,0.0,13.522000312805176,4.0,0,0.21128125488758087,1118.0,7.5,4.367,256.0,wheatley,-1.0203832559031494,-1.2441891535355167,1.1013973735213296,-0.08358485883056925,-1.6503283499698165,-0.5930390162316185,-0.5185265672454643,-1.1914439901148988,-1.3328748037321156,-0.03964394059346045,1.2917999860876228,0.0,False,-0.05031645665315865,40.7
1999,00-0004640,W.Dunn,TB,RB,-17.667999267578125,-0.07,2.0,1113.0,2.0,25.9,8.0,11.0,8.71,-4.553999900817871,1.0,0,-0.0719999984319031,1113.0,18.7,4.399,253.0,dunn,-1.3323587557455459,-1.3513294556227002,-1.3948353598974503,-0.09935990056828604,-0.9011661384703603,-0.5929104901014096,-0.5739496384129554,1.1945876418038561,0.2245865550823433,-1.2636079146208146,-0.5651624939133351,0.0,False,-0.5936799289888992,18.6
1999,00-0017109,W.Walls,,WR,83.16500091552734,1.32,12.0,822.0,0.0,82200.0,1200.0,0.0,0.0,24.707000732421875,2.0,0,1.5686984592013888,822.0,10900.0,13.048,63.0,walls,0.5770450046745478,0.9398246967032294,1.3787565661234162,-1.0174673297034034,0.597158284528552,1.1384860797991594,3.055957000688666,-1.1914439901148988,-1.3328748037321156,0.7177159510475083,0.053824999420317585,0.0,False,0.2944107232029572,54.7
2000,00-0005562,A.Freeman,GB,WR,79.25499725341797,1.258,9.0,899.0,0.0,16.7,26.5,9.0,11.387,23.67200088500977,2.0,0,1.5029841831752235,899.0,20.2,14.27,63.0,freeman,0.5106767251406781,0.9543050567702724,0.1974317902751178,-0.8597504417162217,0.639258025830402,-0.5156331962040865,-0.4574754793734705,0.7364591947446972,0.6533830198249039,0.7804579758687881,0.0,0.0,False,0.27308530394330316,43.9
2000,00-0006305,A.Green,GB,RB,22.23200035095215,0.067,13.0,1712.0,2.0,31.9,38.2,9.0,11.387,9.696999549865724,7.0,0,0.11613173113611645,1712.0,16.5,5.126,334.0,green,-0.698063172420563,-1.1169922508419443,1.1118527136546112,1.2068395865778705,-0.7671096309964823,-0.5152771114227117,-0.4166202900906003,0.7364591947446972,0.6533830198249039,-0.13321719742567287,2.296948851405713,0.0,False,0.7260351958666214,63.4
2000,00-0016550,A.Toomer,NYG,WR,113.55899810791016,1.385,8.0,1169.0,0.0,21.3,21.6,12.0,11.31,43.27000045776367,3.0,0,2.1107317296470085,1169.0,24.2,14.256,82.0,toomer,1.2378327276517733,1.1751738712679647,-0.031173440569755528,-0.17342903010563757,0.639258025830402,-0.51552543370446,-0.47458577232099736,1.4084357871845592,0.6395031029802349,2.0617605837498005,0.45938977028114264,0.0,False,0.55225682959028,55.9
2000,00-0014489,B.Schroeder,GB,WR,88.61699676513672,1.323,4.0,1010.0,0.0,18.8,11.8,9.0,11.387,29.165000915527344,1.0,0,1.7411940845090952,1010.0,19.9,15.075,67.0,schroeder,0.7091268758775638,1.0673481508045244,-0.9455943639492489,-0.5775960836096482,0.639258025830402,-0.515584000280344,-0.508806358216051,0.7364591947446972,0.6533830198249039,1.1395862245486936,-0.45938977028114264,0.0,False,0.0016419739902453906,32.2
2000,00-0002721,C.Carter,,WR,109.4250030517578,1.14,9.0,1253.0,0.0,125300.0,900.0,0.0,0.0,18.722999572753903,3.0,0,0.7801249821980792,1253.0,15800.0,13.052,96.0,carter,1.150202735681355,0.7490883629850149,0.1974317902751178,0.040093186839877504,0.639258025830402,2.4193323623761334,2.592696130762182,-1.2794705825748887,-1.3992223452432226,0.45689595800775107,0.45938977028114264,0.0,False,0.22596481877281277,41.8
2000,00-0004304,C.Dillon,CIN,RB,-14.564000129699709,-0.046,7.0,1518.0,3.0,36.6,38.9,4.0,6.379,-13.642000198364258,1.0,0,-0.1705250024795532,1518.0,6.0,4.744,320.0,dillon,-1.4780431150342634,-1.3135133220091821,-0.25977867141462885,0.7137049426798953,-1.4702934594099246,-0.5151670062600499,-0.4141759625266679,-0.38350179265507267,-0.24935235105954143,-1.659103609032489,-0.45938977028114264,0.0,False,-0.5285579285752249,9.3
2000,00-0005779,C.Garner,SF,RB,25.30500030517578,0.08,10.0,1756.0,3.0,30.5,21.7,6.0,13.379,-15.397000312805176,1.0,0,-0.19367295990949907,1756.0,16.3,5.522,318.0,garner,-0.6329235296159712,-1.094383632035094,0.42603702111999114,1.3186845573588546,-1.4702934594099246,-0.5153099087052068,-0.47423658266900703,0.06448260230483528,1.0124582711830936,-1.7738442087103694,-0.45938977028114264,0.0,False,-0.11410448268242945,27.2
2000,00-0009842,C.Lewis,,WR,54.74800109863281,0.793,3.0,735.0,0.0,73500.0,300.0,0.0,0.0,16.71500015258789,0.0,0,0.9689855160920516,735.0,11000.0,10.652,69.0,lewis,-0.00880814290889618,0.14561215329447005,-1.1741995947941222,-1.2766271509907987,0.639258025830402,1.2058329100592213,0.4975582188201195,-1.2794705825748887,-1.3992223452432226,0.3256144522535015,-0.9187795405622853,0.0,False,-0.6915851161696257,2.3
2000,00-0010442,C.Martin,NYJ,RB,-13.027999877929688,-0.034,11.0,1658.0,2.0,31.1,32.4,9.0,9.441,-1.4730000495910645,2.0,0,-0.015505263679905942,1658.0,15.5,4.363,380.0,martin,-1.4454838865153876,-1.2926438277259358,0.6546422519648645,1.0695753042557536,-0.7671096309964823,-0.5152958527269946,-0.43687328990604024,0.7364591947446972,0.3025996668414514,-0.8635034474933225,0.0,0.0,False,0.003703537971358549,32.3
2000,00-0000145,D.Alexander,KC,WR,99.4010009765625,1.325,9.0,1310.0,0.0,24.7,27.3,7.0,12.241,22.367000579833984,1.0,0,1.1929066975911458,1310.0,25.1,17.467,75.0,alexander,0.9377198445725348,1.070826399851732,0.1974317902751178,0.18498326262433415,0.639258025830402,-0.5154457831612577,-0.45468196215754775,0.28847479978478924,0.8073239157385053,0.6951380283863988,-0.45938977028114264,0.0,False,0.24228705051919808,42.5
2000,00-0001532,D.Boston,ARI,WR,92.06300354003906,1.279,6.0,1081.0,1.0,24.2,28.6,3.0,8.077,26.975000381469727,2.0,0,1.4986111323038738,1081.0,24.4,15.014,72.0,boston,0.7821732975382024,0.9908266717659537,-0.4883839022595022,-0.39711897166760574,-0.06392580258304023,-0.5154574964764345,-0.45014249668167333,-0.6074939901350266,0.056726854164457816,0.9964056215931785,0.0,0.0,False,-0.025545474093561317,31.0
2000,00-0007144,D.Hayes,,WR,81.74700164794922,1.277,3.0,909.0,0.0,90900.0,300.0,0.0,0.0,14.406999588012695,0.0,0,0.9004374742507935,909.0,11000.0,14.203,64.0,hayes,0.563500766320415,0.9873484227187459,-1.1741995947941222,-0.834331130175089,0.639258025830402,1.6134562782120065,0.4975582188201195,-1.2794705825748887,-1.3992223452432226,0.17471909523490273,-0.9187795405622853,0.0,False,-0.5276447690094125,9.4
2000,00-0017160,D.Ward,NYJ,WR,69.40599822998047,1.197,3.0,824.0,0.0,15.5,8.8,9.0,9.441,20.56800079345703,2.0,0,1.4184828133418643,824.0,19.3,14.207,58.0,ward,0.3019034456332342,0.8482184608304361,-1.1741995947941222,-1.0503952782747172,0.639258025830402,-0.5156613081605109,-0.5192820477757614,0.7364591947446972,0.3025996668414514,0.5775207629453492,0.0,0.0,False,-0.08066871975710826,28.6
2000,00-0005883,E.George,TEN,RB,-5.985000133514404,-0.014,16.0,1867.0,3.0,37.6,50.0,13.0,11.533,10.277999877929688,7.0,0,0.09301357355592478,1867.0,14.1,4.224,442.0,george,-1.2961905267828293,-1.257861337253858,1.7976684061892312,1.6008389154654281,-1.4702934594099246,-0.5151435796296963,-0.37541591115573975,1.632427984664513,0.6797007842316787,-0.0952318289310724,2.296948851405713,0.0,False,0.9285486138420412,72.1
2000,00-0008241,E.James,IND,RB,29.718000411987305,0.067,18.0,2271.0,5.0,37.3,38.3,10.0,14.3,-2.0160000324249268,4.0,0,-0.018121348606066758,2271.0,15.3,5.103,445.0,james,-0.5393793529363613,-1.1169922508419443,2.2548788678789777,2.627779101727191,-2.876661116236809,-0.5151506076188023,-0.41627110043861,0.9604513922246511,1.1784764973381605,-0.8990043817341639,0.9187795405622853,0.0,False,0.7540138690167104,64.6
2000,00-0010650,E.McCaffrey,,WR,104.68399810791016,1.047,9.0,1313.0,0.0,131300.0,900.0,0.0,0.0,18.017000198364254,2.0,0,0.7206800079345702,1313.0,14900.0,13.13,100.0,mccaffrey,1.049705705685446,0.5873497822898545,0.1974317902751178,0.19260905608667397,0.639258025830402,2.5598921444977836,2.592696130762182,-1.2794705825748887,-1.3992223452432226,0.41073824501211265,0.0,0.0,False,0.11582984756067455,37.1
2000,00-0011770,E.Moulds,BUF,WR,94.5479965209961,1.028,5.0,1299.0,0.0,25.6,17.2,8.0,9.545,18.45499992370605,0.0,0,0.8023913010306979,1299.0,31.6,14.12,92.0,moulds,0.834848714903236,0.5543064163413809,-0.7169891331043755,0.15702201992908815,0.639258025830402,-0.5154246991939395,-0.4899501170085725,0.5124669972647432,0.3213465675147704,0.43937434066300923,-0.9187795405622853,0.0,False,-0.14824414506364483,25.7
2000,00-0015165,E.Smith,DAL,RB,-16.413999557495117,-0.054,9.0,1276.0,5.0,28.1,31.0,5.0,10.889,-4.431000232696533,3.0,0,-0.058495052576851926,1276.0,3.3,4.211,303.0,smith,-1.5172583131177069,-1.3274263181980133,0.1974317902751178,0.09855760338448283,-2.876661116236809,-0.5153661326180555,-0.44176194503390503,-0.1595095951751187,0.5636142069853562,-1.0568952951997959,0.45938977028114264,0.0,False,-0.17853211742267244,24.4
2000,00-0008749,F.Jones,,WR,44.18299865722656,0.701,5.0,673.0,0.0,67300.0,500.0,0.0,0.0,1.065000057220459,0.0,0,0.06761905125209264,673.0,12000.0,10.683,63.0,jones,-0.23275884109128916,-0.014387302877086696,-0.7169891331043755,-1.4342268825458218,0.639258025830402,1.0605878018668495,1.1959375228008071,-1.2794705825748887,-1.3992223452432226,-0.6975708917961121,-0.9187795405622853,0.0,False,-0.6604762906131068,3.7
2000,00-0014328,F.Sanders,,WR,66.2239990234375,1.226,6.0,749.0,0.0,74900.0,600.0,0.0,0.0,24.066999435424805,2.0,0,1.7827406989203558,749.0,11600.0,13.87,54.0,sanders,0.23445330088662616,0.8986530720149484,-0.4883839022595022,-1.2410401148332129,0.639258025830402,1.238630192554273,1.5451271747911508,-1.2794705825748887,-1.3992223452432226,0.8062826867469141,0.0,0.0,False,-0.18902553802681124,24.0
2000,00-0016098,F.Taylor,JAX,RB,18.756000518798828,0.058,14.0,1603.0,1.0,28.1,35.9,7.0,12.233,9.527999877929688,7.0,0,0.11836024693080358,1603.0,9.9,4.978,322.0,taylor,-0.771745369240671,-1.132644371554379,1.3404579444994844,0.9297690907795236,-0.06392580258304023,-0.5153661326180555,-0.4246516520863782,0.28847479978478924,0.8058818464559424,-0.14426627004039647,2.296948851405713,0.0,False,0.7328267379174038,63.6
2000,00-0018343,F.Wycheck,,TE,45.98400115966797,0.676,4.0,610.0,0.0,61000.0,400.0,0.0,0.0,-1.0809999704360962,0.0,0,-0.06358823355506449,610.0,10700.0,8.971,68.0,wycheck,-0.19458225096867449,-0.05786541596718345,-0.9455943639492489,-1.594368545254958,0.639258025830402,0.913000030639117,0.8467478708104632,-1.2794705825748887,-1.3992223452432226,-0.8378747744317563,-0.9187795405622853,0.0,False,-0.7456401186678383,0.0
2000,00-0002099,I.Bruce,LA,WR,118.46099853515624,1.377,9.0,1445.0,0.0,20.3,14.5,0.0,0.0,17.468000411987305,0.0,0,0.81246513544127,1445.0,22.9,16.802,86.0,bruce,1.3417424450664743,1.1612608750791338,0.1974317902751178,0.5281439684296262,0.639258025830402,-0.5155488603348136,-0.49937823761231176,-1.2794705825748887,-1.3992223452432226,0.3748450480866033,-0.9187795405622853,0.0,False,-0.22536063801042477,22.4
2000,00-0007468,I.Hilliard,NYG,WR,76.375,1.317,8.0,806.0,0.0,14.7,21.6,12.0,11.31,13.095999717712402,2.0,0,0.9031723943249933,806.0,20.7,13.897,58.0,hilliard,0.4496282398948499,1.056913403662901,-0.031173440569755528,-1.0961500390487562,0.639258025830402,-0.5156800494647938,-0.47458577232099736,1.4084357871845592,0.6395031029802349,0.08900690065547448,0.0,0.0,False,0.26018853664891434,43.3
2000,00-0000210,J.Allen,CHI,RB,-29.604999542236328,-0.091,3.0,1387.0,4.0,31.5,18.8,5.0,7.448,-9.442999839782717,2.0,0,-0.11658024493558909,1387.0,11.6,4.281,324.0,allen,-1.7968733603162688,-1.3917739255713566,-1.1741995947941222,0.3807119614910563,-2.173477287823367,-0.5152864820748532,-0.48436308257672694,-0.1595095951751187,-0.05665584317705888,-1.3845760946312926,0.0,0.0,False,-0.616629931196761,5.6
2000,00-0000316,J.Anderson,ATL,RB,-31.420000076293945,-0.098,6.0,1388.0,4.0,32.7,30.0,4.0,8.69,-3.993000030517578,0.0,0,-0.04960248485115004,1388.0,11.3,4.311,322.0,anderson,-1.8353466724672045,-1.4039477972365837,-0.4883839022595022,0.38325389264516957,-2.173477287823367,-0.5152583701184289,-0.4452538415538085,-0.38350179265507267,0.1672254129408485,-1.028259168373641,-0.9187795405622853,0.0,False,-0.6670537011399292,3.4
2000,00-0001215,J.Bettis,PIT,RB,-3.927000045776367,-0.011,8.0,1389.0,0.0,31.0,27.6,9.0,10.355,-8.993000030517578,0.0,0,-0.09909641906906422,1389.0,4.5,3.826,363.0,bettis,-1.252566253237748,-1.2526439636830464,-0.031173440569755528,0.38579582379928284,0.639258025830402,-0.51529819539003,-0.4536343932015768,0.7364591947446972,0.4673560823742754,-1.3551554424358014,-0.9187795405622853,0.0,False,-0.33650841695259837,17.6
2000,00-0006210,J.Graham,,WR,75.54100036621094,1.373,4.0,907.0,0.0,90700.0,400.0,0.0,0.0,18.46500015258789,1.0,0,1.3429091020063921,907.0,11300.0,16.491,55.0,graham,0.4319496069454703,1.154304376984718,-0.9455943639492489,-0.8394149924833155,0.639258025830402,1.6087709521412847,0.8467478708104632,-1.2794705825748887,-1.3992223452432226,0.44002814817525765,-0.45938977028114264,0.0,False,-0.34306522022197616,17.3
2000,00-0006331,J.Green,TB,WR,57.4119987487793,1.063,1.0,739.0,0.0,16.9,2.9,10.0,12.516,13.755000114440918,0.0,0,1.018888897365994,739.0,24.1,13.685,54.0,green,0.047661709986580175,0.6151757746675165,-1.631410056483869,-1.2664594263743456,0.639258025830402,-0.5156285108780159,-0.5398842372431916,0.9604513922246511,0.8568950473266088,0.13209185551468194,-0.9187795405622853,0.0,False,-0.3599972878816202,16.6
2000,00-0007744,J.Horn,NO,WR,115.927001953125,1.183,8.0,1354.0,0.0,26.2,22.9,10.0,13.615,29.347999572753903,1.0,0,1.197877533581792,1354.0,31.4,13.816,98.0,horn,1.2880282782326276,0.8238707174999818,-0.031173440569755528,0.2968282334053182,0.639258025830402,-0.5154106432157273,-0.4700463068451229,0.9604513922246511,1.0549993150187025,1.151550540389842,-0.45938977028114264,0.0,False,0.3047933493329498,45.2
2000,00-0019693,J.Lewis,BAL,RB,22.59199905395508,0.063,7.0,1824.0,0.0,35.9,24.1,12.0,9.794,-7.284999847412109,2.0,0,-0.08185393086979899,1824.0,14.4,5.124,356.0,lewis,-0.6904321319802608,-1.1239487489363598,-0.25977867141462885,1.4915358758385573,0.639258025830402,-0.5151834049012973,-0.4658560310212388,1.4084357871845592,0.36623097393454423,-1.2434876632448684,0.0,0.0,False,-0.005076837762126377,31.9
2000,00-0010974,J.McKnight,,WR,68.02100372314453,1.36,2.0,888.0,0.0,88800.0,200.0,0.0,0.0,15.802000045776367,0.0,0,1.2641600036621095,888.0,10400.0,17.76,50.0,mcknight,0.27254514794188006,1.131695758177868,-1.4028048256389956,-0.8877116844114677,0.639258025830402,1.564260354469429,0.1483685668297758,-1.2794705825748887,-1.3992223452432226,0.26592318562649325,-0.9187795405622853,0.0,False,-0.5834583997711462,7.0
2000,00-0011727,J.Morton,DET,WR,55.01499938964844,0.86,3.0,790.0,0.0,17.9,11.1,9.0,9.594,13.597999572753906,0.0,0,0.8498749732971191,790.0,23.7,12.344,64.0,morton,-0.0031484704177560793,0.2621334963759297,-1.1741995947941222,-1.1368209375145686,0.639258025830402,-0.5156050842476623,-0.5112506857799834,0.7364591947446972,0.33017924187046876,0.12182727709403693,-0.9187795405622853,0.0,False,-0.38569442456957487,15.5
2000,00-0013639,J.Rice,SF,WR,68.17900085449219,0.909,7.0,797.0,0.0,13.8,15.2,6.0,13.379,19.05500030517578,2.0,0,1.0162666829427083,797.0,21.5,10.627,75.0,rice,0.2758942780601513,0.34735059803251966,-0.25977867141462885,-1.1190274194357757,0.639258025830402,-0.5157011334321121,-0.4969339100483794,0.06448260230483528,1.0124582711830936,0.4786019184906752,0.0,0.0,False,0.03851111129755108,33.8
2000,00-0015218,J.Smith,,WR,110.70500183105467,1.217,8.0,1213.0,0.0,121300.0,800.0,0.0,0.0,26.86199951171875,2.0,0,1.1807472312843406,1213.0,14500.0,13.33,91.0,smith,1.1773353957906119,0.8830009513025137,-0.031173440569755528,-0.06158405932465348,0.639258025830402,2.3256258409617003,2.243506478771838,-1.2794705825748887,-1.3992223452432226,0.989017708935703,0.0,0.0,False,0.09552221784710456,36.2
2000,00-0015698,J.Stewart,DET,RB,-17.516000747680664,-0.047,11.0,1462.0,2.0,33.1,40.7,9.0,9.594,-2.8010001182556152,2.0,0,-0.030363144913340002,1462.0,9.5,3.962,369.0,stewart,-1.5406178851867725,-1.3152524465327862,0.6546422519648645,0.5713567980495519,-0.7671096309964823,-0.5152489994662874,-0.4078905487908417,0.7364591947446972,0.33017924187046876,-0.9503271023734695,0.0,0.0,False,-0.03600314952121862,30.5
2000,00-0008561,K.Johnson,TB,WR,70.03099822998047,0.986,8.0,847.0,0.0,19.3,23.5,10.0,12.516,25.170000076293945,3.0,0,1.418028173312335,847.0,28.9,11.93,71.0,johnson,0.3151518274618488,0.4812631863500181,-0.031173440569755528,-0.991930861730112,0.639258025830402,-0.5155722869651672,-0.46795116893318084,0.9604513922246511,0.8568950473266088,0.8783960467045734,0.45938977028114264,0.0,False,0.3034492876398695,45.2
2000,00-0010668,K.McCardell,,WR,91.27999877929688,0.971,5.0,1207.0,0.0,120700.0,500.0,0.0,0.0,30.73900032043457,2.0,0,1.308042566827003,1207.0,14000.0,12.84,94.0,mccardell,0.7655756238679056,0.4551763184959599,-0.7169891331043755,-0.07683564624933313,0.639258025830402,2.3115698627495354,1.1959375228008071,-1.2794705825748887,-1.3992223452432226,1.2424931327167397,0.0,0.0,False,-0.14191755851144222,26.0
2000,00-0015242,L.Smith,MIA,RB,-13.975000381469728,-0.045,16.0,1243.0,3.0,30.4,53.3,11.0,9.788,-7.173999786376953,5.0,0,-0.09316882839450588,1243.0,8.7,4.036,308.0,smith,-1.4655578453358498,-1.3117741974855783,1.7976684061892312,0.014673875298744761,-1.4702934594099246,-0.5153122513682421,-0.36389265264005843,1.184443589704605,0.36514942197262196,-1.2362305619702554,1.3781693108434279,0.0,False,0.4798031481420836,52.8
